-4.501142965225038211e+02,-8.719856071048945523e+03,8.677189785110002049e+03,1.514942753732392157e+04,-3.722638661212006355e+03,2.369320858802596831e+03,-1.232824885567698766e+04,-9.750802967739336964e+02,1.100000000000000000e+01,1.556364440203666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.149588723222695990e+02,-8.603160450887660772e+03,8.217834313593488332e+03,1.487842360903163535e+04,-3.793483494826174137e+03,2.370570266270436605e+03,-1.201873300001621828e+04,-8.364923708431897467e+02,1.100000000000000000e+01,1.556364440205666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-7.965863831195140854e+00,-8.470239815393166282e+03,7.723705011467330223e+03,1.455516892808680313e+04,-3.852419194274274105e+03,2.420714610106273085e+03,-1.166986739011545251e+04,-6.990962860452042378e+02,1.100000000000000000e+01,1.556364440207666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.681053732619432992e+02,-8.322106405544060181e+03,7.201009368949598866e+03,1.418563832677621212e+04,-3.895650170659107971e+03,2.517403765010349616e+03,-1.128933622817521427e+04,-5.650640296167515544e+02,1.100000000000000000e+01,1.556364440209666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
3.109283081847358403e+02,-8.160500666992939841e+03,6.656895539720090710e+03,1.377688994381500197e+04,-3.919660376388326313e+03,2.657630689090717624e+03,-1.088548038922058004e+04,-4.367030482065993056e+02,1.100000000000000000e+01,1.556364440211666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
4.185067555257240315e+02,-7.987764300111061857e+03,6.099376747245984916e+03,1.333685719001574580e+04,-3.921296199609038013e+03,2.837666488847059099e+03,-1.046692428352901516e+04,-3.164223983846104602e+02,1.100000000000000000e+01,1.556364440213666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
4.894538946813602820e+02,-7.806807480103115267e+03,5.536943481958937809e+03,1.287398993168971174e+04,-3.898049772637167280e+03,3.053242332157393776e+03,-1.004228583340197838e+04,-2.064865543444896900e+02,1.100000000000000000e+01,1.556364440215666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
5.227216597335724373e+02,-7.621077539747032461e+03,4.978787484873456378e+03,1.239741370114922029e+04,-3.847935604043277181e+03,3.299682025313798022e+03,-9.620237079274998905e+03,-1.093546480038003210e+02,1.100000000000000000e+01,1.556364440217666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
5.182686647704200595e+02,-7.434482003168959636e+03,4.434184248305554320e+03,1.191638597135167220e+04,-3.769647685129240472e+03,3.571880097288717934e+03,-9.209236404332428719e+03,-2.735288908302330313e+01,1.100000000000000000e+01,1.556364440219666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
4.768361795684680260e+02,-7.251257862809699873e+03,3.912362201362308042e+03,1.144001535731947661e+04,-3.662674461085789517e+03,3.864440836160827985e+03,-8.817123773574146981e+03,3.740152305967467328e+01,1.100000000000000000e+01,1.556364440221666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
3.995472653195459429e+02,-7.075730820055388904e+03,3.422508047247580635e+03,1.097743585591489136e+04,-3.527124515738418268e+03,4.171877591620878775e+03,-8.451284232282901939e+03,8.277080797513826838e+01,1.100000000000000000e+01,1.556364440223666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
2.885335380881181777e+02,-6.912263247771213173e+03,2.973252541234218370e+03,1.053716149252245486e+04,-3.363925708739043330e+03,4.488575784462466800e+03,-8.118211745783875813e+03,1.068773459873759748e+02,1.100000000000000000e+01,1.556364440225666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.467843938077906785e+02,-6.765082607524621380e+03,2.572451359518905974e+03,1.012702640491850434e+04,-3.174806431782760683e+03,4.808924767784566939e+03,-7.823544992494469625e+03,1.082471057719099008e+02,1.100000000000000000e+01,1.556364440227666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.164298958789246896e+01,-6.638159611025770573e+03,2.226987870053539609e+03,9.753888750374226220e+03,-2.962207891854559421e+03,5.127331522833444978e+03,-7.571955748925761327e+03,8.575809813464213960e+01,1.100000000000000000e+01,1.556364440229666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.119773035527274772e+02,-6.534980758338079795e+03,1.942634725622955557e+03,9.423608148989696929e+03,-2.729299352537067989e+03,5.438406965555858733e+03,-7.367025877989173750e+03,3.863345224829262037e+01,1.100000000000000000e+01,1.556364440231666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-4.189766498245498951e+02,-6.458512733013502839e+03,1.724092023625207730e+03,9.141076143838528878e+03,-2.479637346454727322e+03,5.737065336258470779e+03,-7.211439946784336826e+03,-3.366682764436336583e+01,1.100000000000000000e+01,1.556364440233666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-6.366546655137326525e+02,-6.411013001156509745e+03,1.574562313351324519e+03,8.909835626380703616e+03,-2.217347103858424816e+03,6.018461667570198188e+03,-7.106786352464806441e+03,-1.310584843085537159e+02,1.100000000000000000e+01,1.556364440235666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-8.585024641322901289e+02,-6.393912182220260547e+03,1.495513749925105685e+03,8.731889850391014988e+03,-1.947088025727100785e+03,6.278118888203553979e+03,-7.053246714384581537e+03,-2.527731020545685681e+02,1.100000000000000000e+01,1.556364440237666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.078043395548424314e+03,-6.407862071811335227e+03,1.487056854023669757e+03,8.608099615071247172e+03,-1.673652122708326033e+03,6.512013825352608364e+03,-7.050023186116480247e+03,-3.975895182627389772e+02,1.100000000000000000e+01,1.556364440239666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.288571376090726517e+03,-6.452653116322228016e+03,1.547651793090192086e+03,8.537969566859728729e+03,-1.401976300784059276e+03,6.716657173287366277e+03,-7.095308716725851809e+03,-5.637690233128167847e+02,1.100000000000000000e+01,1.556364440241666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.483406836942812333e+03,-6.527237366042370013e+03,1.674363760717261584e+03,8.519771588904537566e+03,-1.136909667792740947e+03,6.889043552771840041e+03,-7.186558980917572626e+03,-7.490660506981449771e+02,1.100000000000000000e+01,1.556364440243666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.655937322331569931e+03,-6.629698115545201290e+03,1.862697733245824566e+03,8.550609621243047513e+03,-8.832620823865703414e+02,7.026700177125872870e+03,-7.320529066965580569e+03,-9.505809443870606401e+02,1.100000000000000000e+01,1.556364440245666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.800103143467821383e+03,-6.757332373145611200e+03,2.106790322974232822e+03,8.626466521674568867e+03,-6.456207026311931259e+02,7.127812238715629974e+03,-7.492968014265495185e+03,-1.165044849852460175e+03,1.100000000000000000e+01,1.556364440247666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.910708830638122663e+03,-6.906752957219454402e+03,2.399845063880773068e+03,8.742562488857616700e+03,-4.280761039712015190e+02,7.191281090326950107e+03,-7.699135338884007069e+03,-1.389015412352583553e+03,1.100000000000000000e+01,1.556364440249666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.983389765285534168e+03,-7.074024997993788020e+03,2.734150961104051021e+03,8.893557513083364029e+03,-2.341813749449102033e+02,7.216667961847650986e+03,-7.934067522319855925e+03,-1.618712775492035917e+03,1.100000000000000000e+01,1.556364440251666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.014578500913520429e+03,-7.254759657338135185e+03,3.101142114163158112e+03,9.073447356736005531e+03,-6.700479846969392383e+01,7.204157614760308206e+03,-8.192432878667088517e+03,-1.849971250271280269e+03,1.100000000000000000e+01,1.556364440253666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.002094855103685404e+03,-7.444302351749652189e+03,3.491858295963071669e+03,9.275988965178928993e+03,7.113909403274131193e+01,7.154609750641353457e+03,-8.468636103530663604e+03,-2.078562795432122584e+03,1.100000000000000000e+01,1.556364440255666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.944673672276396019e+03,-7.637965444746268076e+03,3.896832151216216971e+03,9.494507912952582046e+03,1.784438765187054230e+02,7.069573175586637262e+03,-8.756717308514069373e+03,-2.300000690736395427e+03,1.100000000000000000e+01,1.556364440257666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.842646492709370023e+03,-7.831103521188143532e+03,4.306717784850205135e+03,9.722436906950266348e+03,2.539096320018773838e+02,6.951251831141095863e+03,-9.050717609091107079e+03,-2.509848531953845395e+03,1.100000000000000000e+01,1.556364440259666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.697894279229703216e+03,-8.019297167595064820e+03,4.712594897471722106e+03,9.953622789955807093e+03,2.974457041212408512e+02,6.802497912872841880e+03,-9.344903637049903409e+03,-2.704066220545468241e+03,1.100000000000000000e+01,1.556364440261666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.513428291790579578e+03,-8.198571244133301661e+03,5.105920385726008135e+03,1.018217915890667973e+04,3.095729453981705888e+02,6.626728212392549722e+03,-9.633591559869086268e+03,-2.878809606628020902e+03,1.100000000000000000e+01,1.556364440263666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.293827208342714584e+03,-8.365475056841458354e+03,5.479005311213434652e+03,1.040289793213799021e+04,2.915484706022168098e+02,6.427948934025992457e+03,-9.911435397814611861e+03,-3.030662984979663179e+03,1.100000000000000000e+01,1.556364440265666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.044683563854353679e+03,-8.517223322227082463e+03,5.825003261285518420e+03,1.061108636522317101e+04,2.452370490408065962e+02,6.210557435044036538e+03,-1.017334764893014108e+04,-3.156629575580969686e+03,1.100000000000000000e+01,1.556364440267666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-7.722279834532582754e+02,-8.651839349227129787e+03,6.137908298348302196e+03,1.080256988698420355e+04,1.728850129525599186e+02,5.979260818713628396e+03,-1.041446415598150452e+04,-3.254092528336065243e+03,1.100000000000000000e+01,1.556364440269666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-4.839259862530980172e+02,-8.768100748513616054e+03,6.413125093886909781e+03,1.097424831920996985e+04,7.736577259787129890e+01,5.739151430346792040e+03,-1.063053243871747145e+04,-3.321331442555196645e+03,1.100000000000000000e+01,1.556364440271666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.879676331011123693e+02,-8.865685896208035047e+03,6.647564047245614347e+03,1.112397098901524259e+04,-3.801333380854945432e+01,5.495440846640592099e+03,-1.081788324350161747e+04,-3.357425776280868831e+03,1.100000000000000000e+01,1.556364440273666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.070584152808660292e+02,-8.945223129426885862e+03,6.839572840950399950e+03,1.125059074552016136e+04,-1.697090079048599875e+02,5.253469792972922733e+03,-1.097353684049695039e+04,-3.362222816893207437e+03,1.100000000000000000e+01,1.556364440275666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
3.923445191867631365e+02,-9.008108579314095550e+03,6.988848482661263006e+03,1.135377349827350736e+04,-3.140274882933408662e+02,5.018548351964646827e+03,-1.109488834636610227e+04,-3.336490438113138225e+03,1.100000000000000000e+01,1.556364440277666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
6.592940364161422622e+02,-9.056533433644768593e+03,7.096535512064651812e+03,1.143413869207307471e+04,-4.672853771029331256e+02,4.795833964587865921e+03,-1.118015635809501509e+04,-3.281827036295723246e+03,1.100000000000000000e+01,1.556364440279666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
8.997206099181985337e+02,-9.093291333227700306e+03,7.165001619410988496e+03,1.149306119007352936e+04,-6.258166179662390505e+02,4.590119672409610757e+03,-1.122814535039845396e+04,-3.200649790219014449e+03,1.100000000000000000e+01,1.556364440281666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.105920862525326811e+03,-9.121711674938473152e+03,7.197964021377026256e+03,1.153281956938615804e+04,-7.860292988294762608e+02,4.405874715336282861e+03,-1.123850320913654286e+04,-3.096334985717452128e+03,1.100000000000000000e+01,1.556364440283666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.271195407165204642e+03,-9.145631239302985705e+03,7.200218289354163971e+03,1.155636774373083426e+04,-9.446486575395889531e+02,4.246982724935936858e+03,-1.121161729644123989e+04,-2.972866971901273700e+03,1.100000000000000000e+01,1.556364440285666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.390038948008186708e+03,-9.168968689733732390e+03,7.177236062346523795e+03,1.156705283260415490e+04,-1.098798150161232797e+03,4.116706896305436203e+03,-1.114849555409610184e+04,-2.834772345270535880e+03,1.100000000000000000e+01,1.556364440287666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.458246768734592479e+03,-9.195657548492681599e+03,7.135262104254522455e+03,1.156879944944484123e+04,-1.245956822972676719e+03,4.017568827542363579e+03,-1.105102342991240403e+04,-2.687239348596170657e+03,1.100000000000000000e+01,1.556364440289666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.473082116116625230e+03,-9.229501825125293180e+03,7.080982862466923507e+03,1.156576300794272356e+04,-1.384072834368405893e+03,3.951330019771640309e+03,-1.092166708548587667e+04,-2.535916261316686814e+03,1.100000000000000000e+01,1.556364440291666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.433097281567534765e+03,-9.273978211987392569e+03,7.021298306836658412e+03,1.156244919110658520e+04,-1.511521768651398133e+03,3.918992035964043680e+03,-1.076354415586658797e+04,-2.386792678966066433e+03,1.100000000000000000e+01,1.556364440293666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.338521900765440478e+03,-9.332120633771888606e+03,6.962976779320415517e+03,1.156328946605426063e+04,-1.627196846462805524e+03,3.920643931594131573e+03,-1.058032471112731400e+04,-2.245789886369224860e+03,1.100000000000000000e+01,1.556364440295666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.191386153567665360e+03,-9.406219607910081322e+03,6.912383836653486469e+03,1.157250736742513436e+04,-1.730545633159049203e+03,3.955483425092288144e+03,-1.037620016609441518e+04,-2.118795375573613455e+03,1.100000000000000000e+01,1.556364440297666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
9.956999438273547867e+02,-9.497790656666544237e+03,6.875105446656086315e+03,1.159393816873920150e+04,-1.821593699229613094e+03,4.021755047839838880e+03,-1.015574931993394057e+04,-2.011364931228857358e+03,1.100000000000000000e+01,1.556364440299666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
7.568995459545621998e+02,-9.607532049580395324e+03,6.855907962141016469e+03,1.163100207293450330e+04,-1.900853753301420511e+03,4.116920925787389024e+03,-9.923824117438518442e+03,-1.928520586494786812e+03,1.100000000000000000e+01,1.556364440301666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
4.817793032316206450e+02,-9.735170746480804155e+03,6.858386701186588652e+03,1.168647614240169059e+04,-1.969324915919285559e+03,4.237634764123527020e+03,-9.685308777237798495e+03,-1.874472471304277178e+03,1.100000000000000000e+01,1.556364440303666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.785633842836583938e+02,-9.879524110928658047e+03,6.884780710532246303e+03,1.176232265268385527e+04,-2.028464105976443534e+03,4.379884006642067106e+03,-9.444962137053085826e+03,-1.852600400181901932e+03,1.100000000000000000e+01,1.556364440305666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.436644413664729143e+02,-1.003840219791279378e+04,6.936125307063980472e+03,1.185990494081279758e+04,-2.079865649250446495e+03,4.539132264096596373e+03,-9.207675501224530308e+03,-1.865554722215044649e+03,1.100000000000000000e+01,1.556364440307666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-4.749429619648723815e+02,-1.020868607577532930e+04,7.011821560466142728e+03,1.197963284805820331e+04,-2.125468642824214385e+03,4.710399830752821799e+03,-8.977990719826068016e+03,-1.914765838886387655e+03,1.100000000000000000e+01,1.556364440309666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-8.046028052151028760e+02,-1.038648254559200905e+04,7.109734653601407445e+03,1.212091030475568732e+04,-2.167489589911887833e+03,4.888364559094515243e+03,-8.760093316992801192e+03,-2.000341259738151393e+03,1.100000000000000000e+01,1.556364440311666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.121613301992010975e+03,-1.056714425265487989e+04,7.226145944303857505e+03,1.228212501090678597e+04,-2.208315494914646024e+03,5.067521721023586906e+03,-8.557581655457213856e+03,-2.121137971214621757e+03,1.100000000000000000e+01,1.556364440313666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.415010657696656153e+03,-1.074549032752459061e+04,7.355783904034248735e+03,1.246066262905535586e+04,-2.250266204895684496e+03,5.242368247622843228e+03,-8.373399370050325160e+03,-2.274648220544970627e+03,1.100000000000000000e+01,1.556364440315666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.674029509704308794e+03,-1.091599584172256982e+04,7.491976196914977663e+03,1.265288674556397928e+04,-2.295694951367758676e+03,5.407567192679483924e+03,-8.209668357635580833e+03,-2.457041474729583570e+03,1.100000000000000000e+01,1.556364440317666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.888714767483702417e+03,-1.107293901658656432e+04,7.626990820274892030e+03,1.285436377656339937e+04,-2.346759286714658174e+03,5.558208912740815322e+03,-8.067846813054242375e+03,-2.663303625738649771e+03,1.100000000000000000e+01,1.556364440319666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.050040499882790755e+03,-1.121051693396069459e+04,7.752290866255128094e+03,1.305996369325461274e+04,-2.405358233235378520e+03,5.689841318269543990e+03,-7.948724042440838275e+03,-2.887456168258956041e+03,1.100000000000000000e+01,1.556364440321666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.150113652183448266e+03,-1.132321270944915341e+04,7.858685491437935525e+03,1.326388787431146920e+04,-2.473247062352226294e+03,5.798660083564257548e+03,-7.852107364763978694e+03,-3.122552660565631868e+03,1.100000000000000000e+01,1.556364440323666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.182761559330887849e+03,-1.140597399756221239e+04,7.936727261029467627e+03,1.345995578449435561e+04,-2.551773139877767335e+03,5.881608001679959671e+03,-7.776965569848292034e+03,-3.360816780584157186e+03,1.100000000000000000e+01,1.556364440325666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.143025611261077302e+03,-1.145447929150510936e+04,7.976859129969600872e+03,1.364152923215510054e+04,-2.641967709313348223e+03,5.936372252364700216e+03,-7.721397882256401317e+03,-3.593890120152627333e+03,1.100000000000000000e+01,1.556364440327666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-2.027635441066994417e+03,-1.146521856706680228e+04,7.969890584197055432e+03,1.380171540677556186e+04,-2.744508542635160211e+03,5.961567896226187258e+03,-7.682664238873995600e+03,-3.813147097555515302e+03,1.100000000000000000e+01,1.556364440329666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.835174648294830149e+03,-1.143560564050757239e+04,7.907281457330794183e+03,1.393362096470428514e+04,-2.859733455692074585e+03,5.956808635368658543e+03,-7.657320893737110055e+03,-4.009876419171956968e+03,1.100000000000000000e+01,1.556364440331666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.566329374525506182e+03,-1.136418635684136098e+04,7.781817392413522612e+03,1.403086519940075232e+04,-2.987406919468667184e+03,5.922655603854208493e+03,-7.641648000413796581e+03,-4.175767544419485603e+03,1.100000000000000000e+01,1.556364440333666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-1.223443917578966648e+03,-1.125072591765328798e+04,7.587476626849034801e+03,1.408729740657631737e+04,-3.127013327095400655e+03,5.860579012020450136e+03,-7.631386159575878992e+03,-4.302783723543288033e+03,1.100000000000000000e+01,1.556364440335666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-8.107581320723153340e+02,-1.109623834659996101e+04,7.320134885064856462e+03,1.409757092395815380e+04,-3.277549779712850523e+03,5.772981219314130612e+03,-7.622263860405386367e+03,-4.383876909546870593e+03,1.100000000000000000e+01,1.556364440337666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
-3.339022157185106039e+02,-1.090308111629222367e+04,6.977241383234832028e+03,1.405694008067867253e+04,-3.437953901307965225e+03,5.662899098690378196e+03,-7.609535857439713254e+03,-4.412607471845743930e+03,1.100000000000000000e+01,1.556364440339666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.999436844559822930e+02,-1.067482046418797654e+04,6.558463249258496035e+03,1.396161049221236317e+04,-3.606716470480298540e+03,5.534189055002277200e+03,-7.588661644666921347e+03,-4.384007901595738076e+03,1.100000000000000000e+01,1.556364440341666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
7.820263588309553597e+02,-1.041618654610396698e+04,6.065842347789686755e+03,1.380908950778243343e+04,-3.781993849109510393e+03,5.391398780266814356e+03,-7.555438957052539081e+03,-4.294737642402985330e+03,1.100000000000000000e+01,1.556364440343666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
1.402475287938837937e+03,-1.013307946023342265e+04,5.503932895025089238e+03,1.359827233787414843e+04,-3.961729947725731563e+03,5.239537939094262583e+03,-7.506219100531851836e+03,-4.143189951441275298e+03,1.100000000000000000e+01,1.556364440345666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
2.050887650664000830e+03,-9.832123410239530131e+03,4.879351568817973202e+03,1.332920619540195185e+04,-4.143810310505803500e+03,5.083693783896977038e+03,-7.437895471738484048e+03,-3.929310006294875620e+03,1.100000000000000000e+01,1.556364440347666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
2.716027722562004328e+03,-9.520782939715545581e+03,4.201148968227486876e+03,1.300345062580498598e+04,-4.325931849068204428e+03,4.929182746430423322e+03,-7.348101450000787736e+03,-3.654993824240846607e+03,1.100000000000000000e+01,1.556364440349666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
3.386102692307678808e+03,-9.207014872385341732e+03,3.480529836410171356e+03,1.262421216280320368e+04,-4.505749684271019760e+03,4.781440940395828875e+03,-7.235337475271510812e+03,-3.324183599987727121e+03,1.100000000000000000e+01,1.556364440351666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
4.049296031450021474e+03,-8.899108520448111449e+03,2.730505642303403420e+03,1.219596982917467358e+04,-4.680932684998752848e+03,4.645648500400031480e+03,-7.098934427012992273e+03,-2.942444370866948248e+03,1.100000000000000000e+01,1.556364440353666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
4.694435873354036630e+03,-8.605449385861373230e+03,1.965406167322121973e+03,1.172430299471148464e+04,-4.849385335903742998e+03,4.526472638467595061e+03,-6.939006408133084733e+03,-2.516776543957225385e+03,1.100000000000000000e+01,1.556364440355666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
5.310841201763120807e+03,-8.334223812446323791e+03,1.200841582703662198e+03,1.121612331347528379e+04,-5.009154412635139124e+03,4.428142391363772731e+03,-6.756782965396334475e+03,-2.055787298827166069e+03,1.100000000000000000e+01,1.556364440357666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
5.888305738614270922e+03,-8.093175291982258386e+03,4.532848411603517889e+02,1.067949225183814451e+04,-5.158417877951826085e+03,4.354342696892159438e+03,-6.554392771984445972e+03,-1.569439586583378286e+03,1.100000000000000000e+01,1.556364440359666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
6.417633543892809939e+03,-7.889360739604730043e+03,-2.604704443172565220e+02,1.012332772312156521e+04,-5.295614242687484875e+03,4.308037885197718424e+03,-6.334862180474726301e+03,-1.068691545125934454e+03,1.100000000000000000e+01,1.556364440361666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
6.890802447013506935e+03,-7.728966547969738713e+03,-9.238039723670293597e+02,9.557273319682870351e+03,-5.419451365891601199e+03,4.291347564173350293e+03,-6.101972762967719063e+03,-5.652286816722593130e+02,1.100000000000000000e+01,1.556364440363666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
7.301220606481238974e+03,-7.617119049211828496e+03,-1.520766090149729280e+03,8.991319875646617220e+03,-5.528975671666407834e+03,4.305544535114068822e+03,-5.860096642173135479e+03,-7.112756403989806131e+01,1.100000000000000000e+01,1.556364440365666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
7.643885949940246064e+03,-7.557748596254360564e+03,-2.036733954673962216e+03,8.435397719829177731e+03,-5.623699091336074162e+03,4.351026482226699954e+03,-5.613801256371275485e+03,4.016727466424825366e+02,1.100000000000000000e+01,1.556364440367666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
7.915466156737714300e+03,-7.553529035886356723e+03,-2.458687281666018407e+03,7.899336703498050156e+03,-5.703489206131933315e+03,4.427309101316245687e+03,-5.367995805032731369e+03,8.415893671670315825e+02,1.100000000000000000e+01,1.556364440369666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
8.114172683988593235e+03,-7.605656431372718544e+03,-2.775549472140558009e+03,7.392655861104659380e+03,-5.768521212472332991e+03,4.533097392460100309e+03,-5.127849662120715038e+03,1.237650840555629884e+03,1.100000000000000000e+01,1.556364440371666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
8.239592008232237276e+03,-7.713782826756873874e+03,-2.978595502435179242e+03,6.924220269907408692e+03,-5.819178825379279260e+03,4.666320311085782123e+03,-4.898448756711449278e+03,1.579873322058887425e+03,1.100000000000000000e+01,1.556364440373666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
8.293196438264372773e+03,-7.876196652313210507e+03,-3.061964794689350583e+03,6.501825517219906942e+03,-5.856317086456954712e+03,4.824155971905295701e+03,-4.684455715452968434e+03,1.859756321526318743e+03,1.100000000000000000e+01,1.556364440375666748e+12,1.203000000000000000e+03,2.500000000000000000e+00,0.000000000000000000e+00
