7.915455505667014222e+03,7.080276822036750673e+03,8.743755505253880983e+03,-2.290578170554204189e+04,1.358223670530118397e+04,-3.483085683959259040e+04,9.203269038130556510e+03,1.121164496874470387e+04,5.000000000000000000e+00,1.555413566376399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.627355139236659852e+03,7.221328344046833990e+03,8.689794566754972038e+03,-2.279129292345839349e+04,1.387879769445438797e+04,-3.471329088981204404e+04,9.014692998166097823e+03,1.107261507061609882e+04,5.000000000000000000e+00,1.555413566378399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.369305811525005083e+03,7.379823567439054386e+03,8.599104247607476282e+03,-2.269999377455573267e+04,1.413630618925100498e+04,-3.455926494236206781e+04,8.830274867925434592e+03,1.094444403317495016e+04,5.000000000000000000e+00,1.555413566380399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.144373485142654317e+03,7.555742872331642502e+03,8.471614275108518996e+03,-2.263061303977854550e+04,1.434799469626947575e+04,-3.436844815700167965e+04,8.652253674841356769e+03,1.082708219308540356e+04,5.000000000000000000e+00,1.555413566382399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.955491216344807071e+03,7.749206696373538762e+03,8.307817281942543559e+03,-2.258181607771820200e+04,1.450767250690546280e+04,-3.414201664898077433e+04,8.482912324973898649e+03,1.072073270016328388e+04,5.000000000000000000e+00,1.555413566384399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.804948485947146764e+03,7.960102708726708443e+03,8.109306374952745500e+03,-2.255173121795346378e+04,1.460991618162937266e+04,-3.388247200412964594e+04,8.324019996612496470e+03,1.062590947421593046e+04,5.000000000000000000e+00,1.555413566386399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.694356508638733430e+03,8.188015404158328238e+03,7.878324400595144652e+03,-2.253828555414490984e+04,1.465106064773979597e+04,-3.359370926535816398e+04,8.176989573202093197e+03,1.054324828516554226e+04,5.000000000000000000e+00,1.555413566388399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.624729605694456950e+03,8.432395719193791592e+03,7.617623571057300069e+03,-2.253929032852521050e+04,1.462890146007254953e+04,-3.328067133097248734e+04,8.042839098395760630e+03,1.047347220508114333e+04,5.000000000000000000e+00,1.555413566390399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.596070997305738274e+03,8.692268877579912441e+03,7.330762645299380893e+03,-2.255206420544585126e+04,1.454265603635900698e+04,-3.294913740138730645e+04,7.921882003559430814e+03,1.041756104672735273e+04,5.000000000000000000e+00,1.555413566392399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.607421873148802661e+03,8.966205759392669279e+03,7.022050299316663768e+03,-2.257367932959016616e+04,1.439343943314387070e+04,-3.260569221847876906e+04,7.813857267284396585e+03,1.037639691577934354e+04,5.000000000000000000e+00,1.555413566394399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.656790166625086385e+03,9.252368070476713910e+03,6.696172424762304217e+03,-2.260111962685153776e+04,1.418347717952231142e+04,-3.225711363958773291e+04,7.718413533646924407e+03,1.035101189140190218e+04,5.000000000000000000e+00,1.555413566396399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.741232296796758419e+03,9.548458993996518984e+03,6.358220487392796713e+03,-2.263109882453769023e+04,1.391678605641043396e+04,-3.191029871633705989e+04,7.634407143783714673e+03,1.034229256249316313e+04,5.000000000000000000e+00,1.555413566398399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.858517798409001443e+03,9.850616884425562603e+03,6.011811315021322116e+03,-2.265761076652949487e+04,1.359576807147590080e+04,-3.157093347581521448e+04,7.561062741323779846e+03,1.035076743168686880e+04,5.000000000000000000e+00,1.555413566400399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.002176255854399642e+03,1.015609907879075945e+04,5.663880835747712808e+03,-2.267840805647129309e+04,1.322935865164868846e+04,-3.124581156350695528e+04,7.495739974618129963e+03,1.037696482331451080e+04,5.000000000000000000e+00,1.555413566402399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.166003544167227119e+03,1.046117997074508457e+04,5.320326168806842361e+03,-2.268993798549981511e+04,1.282599137991690441e+04,-3.094056413340182553e+04,7.436058078476702576e+03,1.042094297678804105e+04,5.000000000000000000e+00,1.555413566404399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.342989144349880917e+03,1.076180354687201361e+04,4.986990147390299171e+03,-2.268867468030563396e+04,1.239511413338993225e+04,-3.066000276469638266e+04,7.379469083973714078e+03,1.048231138902672319e+04,5.000000000000000000e+00,1.555413566406399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.525378882940554831e+03,1.105358277962359716e+04,4.669474182803960502e+03,-2.267125452451919409e+04,1.194713296299464673e+04,-3.040792646656600846e+04,7.323313196154714205e+03,1.056029898657418198e+04,5.000000000000000000e+00,1.555413566408399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.705106642153014946e+03,1.133192730953331920e+04,4.373300379341871121e+03,-2.263435576423324528e+04,1.149247849806473096e+04,-3.018695524511883195e+04,7.264805513330902613e+03,1.065369266693324062e+04,5.000000000000000000e+00,1.555413566410399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.873726119762536655e+03,1.159202658495520882e+04,4.103561026796654915e+03,-2.257490944825241968e+04,1.104234820883983593e+04,-2.999860184225449484e+04,7.201018559778965027e+03,1.076083079037744028e+04,5.000000000000000000e+00,1.555413566412399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.022794822608654613e+03,1.182911773429733148e+04,3.864760296567238584e+03,-2.249023682332205499e+04,1.060778637849329425e+04,-2.984322635012787214e+04,7.129351998473978711e+03,1.087965194301385782e+04,5.000000000000000000e+00,1.555413566414399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.144100942209048299e+03,1.203864696107616510e+04,3.660465486066515041e+03,-2.237829383335061721e+04,1.019998884818390798e+04,-2.972007874501288097e+04,7.047672743504392201e+03,1.100749759733298743e+04,5.000000000000000000e+00,1.555413566416399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.229981818882051812e+03,1.221637684470007298e+04,3.493789800019992981e+03,-2.223723309796157264e+04,9.828782452440427733e+03,-2.962723121890939001e+04,6.953974124079916692e+03,1.114155927675649036e+04,5.000000000000000000e+00,1.555413566418399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.273612394518127985e+03,1.235833506600329201e+04,3.366950912177112968e+03,-2.206592235499360686e+04,9.503591142294188103e+03,-2.956199252354205237e+04,6.846741298512659341e+03,1.127868406503852930e+04,5.000000000000000000e+00,1.555413566420399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.269207526821473948e+03,1.246125738842716964e+04,3.281134520015814815e+03,-2.186397653456915941e+04,9.232350834781091180e+03,-2.952074864015103230e+04,6.725087825584922030e+03,1.141568707909785189e+04,5.000000000000000000e+00,1.555413566422399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.212185108914636658e+03,1.252250840593668909e+04,3.236642775867373075e+03,-2.163155655916563774e+04,9.021782572885345871e+03,-2.949926695245448354e+04,6.588534009399125353e+03,1.154917063863122712e+04,5.000000000000000000e+00,1.555413566424399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.099267612532598832e+03,1.254032742891796261e+04,3.232915636747175995e+03,-2.136948122555328155e+04,8.876976385818468771e+03,-2.949278706323212100e+04,6.437122286178188915e+03,1.167565893860089636e+04,5.000000000000000000e+00,1.555413566426399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.928715768369453144e+03,1.251383854141272241e+04,3.268584207295761644e+03,-2.107917589690720342e+04,8.801343887949853524e+03,-2.949628814953266556e+04,6.271282736393332016e+03,1.179169890503310671e+04,5.000000000000000000e+00,1.555413566428399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.700488216836532047e+03,1.244312810694319523e+04,3.341161848813268989e+03,-2.076300471165799536e+04,8.796634589963712642e+03,-2.950472292387007110e+04,6.092210432717023650e+03,1.189410444026976984e+04,5.000000000000000000e+00,1.555413566430399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.415854350354554299e+03,1.232920321507313020e+04,3.447388676776835837e+03,-2.042387529815543166e+04,8.862592500661758095e+03,-2.951302192000867217e+04,5.901642568153790307e+03,1.198021590715958700e+04,5.000000000000000000e+00,1.555413566432399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
7.077567105033411281e+03,1.217404406741414823e+04,3.583500471543570256e+03,-2.006504721163063004e+04,8.997315184079774554e+03,-2.951635583080679498e+04,5.701411803479854825e+03,1.204756441090494809e+04,5.000000000000000000e+00,1.555413566434399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.690013093747050334e+03,1.198059155716071291e+04,3.745224025731447909e+03,-1.969023024281395556e+04,9.197163136583605592e+03,-2.951037899579255463e+04,5.493460383929586897e+03,1.209415704147100405e+04,5.000000000000000000e+00,1.555413566436399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
6.259042309367889175e+03,1.175281119848642811e+04,3.927582876041393320e+03,-1.930377600191731472e+04,9.457212246338607656e+03,-2.949134879934195123e+04,5.279910715233071642e+03,1.211856545581119462e+04,5.000000000000000000e+00,1.555413566438399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
5.791657338179900762e+03,1.149559740506968410e+04,4.125367708669512467e+03,-1.891033277769061897e+04,9.770768675665247429e+03,-2.945604150081656917e+04,5.063010187752476668e+03,1.211997296318062763e+04,5.000000000000000000e+00,1.555413566440399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
5.295377868273189051e+03,1.121422075044388657e+04,4.333500001362634066e+03,-1.851441093909665869e+04,1.013009279817790411e+04,-2.940198477888376146e+04,4.844905541933559107e+03,1.209829875780860129e+04,5.000000000000000000e+00,1.555413566442399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
4.778448586246968262e+03,1.091462470375672820e+04,4.546679042415761614e+03,-1.812078242100785064e+04,1.052677239813012602e+04,-2.932757234637016518e+04,4.627803622299318704e+03,1.205402641454415243e+04,5.000000000000000000e+00,1.555413566444399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
4.249558406798069882e+03,1.060329877763337936e+04,4.759761733620162886e+03,-1.773415700669193757e+04,1.095201268986800278e+04,-2.923197678858628569e+04,4.413408595086929381e+03,1.198809359228058929e+04,5.000000000000000000e+00,1.555413566446399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
3.717441200763842971e+03,1.028695895394898616e+04,4.968092212620851569e+03,-1.735892413610416406e+04,1.139633637107797767e+04,-2.911508959175185737e+04,4.203211915869571385e+03,1.190197307358151920e+04,5.000000000000000000e+00,1.555413566448399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
3.190649938622357695e+03,9.972347018415708590e+03,5.167393620687655130e+03,-1.699913634044418723e+04,1.185054137276299480e+04,-2.897764709720966130e+04,3.998277780972220171e+03,1.179757370620248912e+04,5.000000000000000000e+00,1.555413566450399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
2.677251585961956152e+03,9.666213549930329464e+03,5.353755030764179537e+03,-1.665858445538423985e+04,1.230576240172143662e+04,-2.882105009674599205e+04,3.799398068898846304e+03,1.167725391485717228e+04,5.000000000000000000e+00,1.555413566452399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
2.184416902672536708e+03,9.374906305423099184e+03,5.524047122633960498e+03,-1.634043017041960593e+04,1.275380529584308715e+04,-2.864733830696730729e+04,3.606870066527849303e+03,1.154372278428942445e+04,5.000000000000000000e+00,1.555413566454399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
1.718431793036172849e+03,9.104371201226753328e+03,5.675795517823496084e+03,-1.604717673274794288e+04,1.318704475869317321e+04,-2.845902759900676756e+04,3.420632715882174580e+03,1.139992834509458226e+04,5.000000000000000000e+00,1.555413566456399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
1.284311122826726205e+03,8.859927925754478565e+03,5.807400535049135215e+03,-1.578057405332904273e+04,1.359922503062494798e+04,-2.825914714387780987e+04,3.240063734768774793e+03,1.124879284818675114e+04,5.000000000000000000e+00,1.555413566458399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
8.857367043890429841e+02,8.646144759627088206e+03,5.917981343195069712e+03,-1.554167958979840660e+04,1.398506850296609991e+04,-2.805105751748978946e+04,3.064442749029172319e+03,1.109336304808251407e+04,5.000000000000000000e+00,1.555413566460399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
5.249670556724784092e+02,8.466670985066799403e+03,6.007183600370024578e+03,-1.533103982056965469e+04,1.434097851920917674e+04,-2.783833353306514255e+04,2.893006393136912266e+03,1.093656680017522012e+04,5.000000000000000000e+00,1.555413566462399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
2.029078887955489279e+02,8.324376780012549716e+03,6.075506211925984644e+03,-1.514832010867426834e+04,1.466462386911736758e+04,-2.762457776497715531e+04,2.724321054900358831e+03,1.078116206889368550e+04,5.000000000000000000e+00,1.555413566464399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-8.070182584181603147e+01,8.221169233785889446e+03,6.124042643105586649e+03,-1.499257286446126818e+04,1.495509973607770007e+04,-2.741348449304422684e+04,2.556862315874607248e+03,1.062958525449750414e+04,5.000000000000000000e+00,1.555413566466399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-3.277338414582016526e+02,8.157842936076655860e+03,6.154517663870831711e+03,-1.486207922186444011e+04,1.521279468643071596e+04,-2.720856905513891979e+04,2.389237980342429182e+03,1.048398885173185045e+04,5.000000000000000000e+00,1.555413566468399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.413517662635858869e+02,8.134124531857887632e+03,6.169225453512609420e+03,-1.475447401924914448e+04,1.543960485354812772e+04,-2.701316519681807404e+04,2.220010234556083105e+03,1.034602590884385791e+04,5.000000000000000000e+00,1.555413566470399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-7.255078867736381198e+02,8.148848698274594426e+03,6.170341687475837716e+03,-1.466729217678542409e+04,1.563869190716029880e+04,-2.683035158354733721e+04,2.048196583929091958e+03,1.021707277025087569e+04,5.000000000000000000e+00,1.555413566472399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-8.850570727890648186e+02,8.199974365913070869e+03,6.160304337208134712e+03,-1.459756231513618877e+04,1.581364030111635475e+04,-2.666265651805382367e+04,1.873171929026220369e+03,1.009818497270274383e+04,5.000000000000000000e+00,1.555413566474399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.025657806661387440e+03,8.284486341775114852e+03,6.141862909016548656e+03,-1.454185981294100384e+04,1.596927819060179172e+04,-2.651221253746946968e+04,1.694234207683274235e+03,9.989868507978084381e+03,5.000000000000000000e+00,1.555413566476399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.153104505926708953e+03,8.398727763329636218e+03,6.117552095036374340e+03,-1.449678259176830761e+04,1.611086181428484269e+04,-2.638074768179783860e+04,1.511298176437392158e+03,9.892194930388835928e+03,5.000000000000000000e+00,1.555413566478399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.273368108095786056e+03,8.538434479754321728e+03,6.090127154548112230e+03,-1.445846184752851332e+04,1.624345075468720825e+04,-2.626940946534611430e+04,1.324417121101601424e+03,9.804809910858584772e+03,5.000000000000000000e+00,1.555413566480399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.392367775751364434e+03,8.698692951318147607e+03,6.062058351172871880e+03,-1.442314015988406572e+04,1.637285993556627727e+04,-2.617891498021408188e+04,1.133836954469094053e+03,9.726974723303410428e+03,5.000000000000000000e+00,1.555413566482399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.515442175111641745e+03,8.874499799672039444e+03,6.035029254450043481e+03,-1.438759164143548151e+04,1.650443169932005185e+04,-2.610936521423957311e+04,9.407450767914800736e+02,9.657693200533249183e+03,5.000000000000000000e+00,1.555413566484399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.647175105659323890e+03,9.060673998946247593e+03,6.010588020066092213e+03,-1.434866679248048422e+04,1.664244574053410543e+04,-2.606028055932735515e+04,7.465789910886239795e+02,9.595835706811276395e+03,5.000000000000000000e+00,1.555413566486399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.791369871056259626e+03,9.251971699840694782e+03,5.989845402244542129e+03,-1.430352440615643900e+04,1.679079784216253756e+04,-2.603072744399106523e+04,5.528874023149052164e+02,9.540119374616257119e+03,5.000000000000000000e+00,1.555413566488399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-1.951114831320493977e+03,9.443283876120074638e+03,5.973603801973522422e+03,-1.424965605865480029e+04,1.695240095298220331e+04,-2.601919267944890453e+04,3.614697699234508264e+02,9.489205168413122010e+03,5.000000000000000000e+00,1.555413566490399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-2.128347632919686930e+03,9.629712630362850177e+03,5.962032996180762893e+03,-1.418509181960400383e+04,1.712953949265141273e+04,-2.602377538051146621e+04,1.742935681000461159e+02,9.441636145724094604e+03,5.000000000000000000e+00,1.555413566492399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-2.323780888922415670e+03,9.806918007932874389e+03,5.954895638044431507e+03,-1.410834023454501585e+04,1.732317848555318778e+04,-2.604211939273399912e+04,-6.679613774607423338e+00,9.395927998433126049e+03,5.000000000000000000e+00,1.555413566494399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-2.537070286463676894e+03,9.970974116989285903e+03,5.951564328582283451e+03,-1.401842630099693270e+04,1.753321275670348041e+04,-2.607153049472062412e+04,-1.795179071521517358e+02,9.350793787044342025e+03,5.000000000000000000e+00,1.555413566496399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-2.766762800969836917e+03,1.011857212938191878e+04,5.951025004424345752e+03,-1.391493641223391205e+04,1.775828275590409976e+04,-2.610898175016512687e+04,-3.423887245324243622e+02,9.305189798181516380e+03,5.000000000000000000e+00,1.555413566498399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-3.010565199594932892e+03,1.024709021184488847e+04,5.952214073485662993e+03,-1.379787998323177089e+04,1.799637322415679228e+04,-2.615131363406615128e+04,-4.939141993721735844e+02,9.257995506769058920e+03,5.000000000000000000e+00,1.555413566500399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-3.265136765805167670e+03,1.035468473046586587e+04,5.953788843015240673e+03,-1.366788899107044199e+04,1.824439510912496189e+04,-2.619521099946163304e+04,-6.329113803719549196e+02,9.208279454096360496e+03,5.000000000000000000e+00,1.555413566502399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-3.526719905346826181e+03,1.044013133917554296e+04,5.954574915794755725e+03,-1.352575156071210586e+04,1.849827410492650233e+04,-2.623720735314114063e+04,-7.587461862790216856e+02,9.155444645572471927e+03,5.000000000000000000e+00,1.555413566504399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-3.790988653772100406e+03,1.050303632810396448e+04,5.953304926274731770e+03,-1.337282691219350090e+04,1.875367700639301984e+04,-2.627400998319224891e+04,-8.711274465101894293e+02,9.098934734894884969e+03,5.000000000000000000e+00,1.555413566506399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-4.053299812116574230e+03,1.054373737153051479e+04,5.948831418875383861e+03,-1.321078678525456962e+04,1.900599570571473305e+04,-2.630246262723815744e+04,-9.704776653300338012e+02,9.038462393814830648e+03,5.000000000000000000e+00,1.555413566508399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-4.309099107750194889e+03,1.056328648259807414e+04,5.940347917804523604e+03,-1.304146249765721404e+04,1.925036572782005896e+04,-2.631964681920712974e+04,-1.057860002552934702e+03,8.974068298938307635e+03,5.000000000000000000e+00,1.555413566510399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-4.553888770136350104e+03,1.056337206648175743e+04,5.927206464207964018e+03,-1.286694291431351121e+04,1.948198135682513021e+04,-2.632294059634584846e+04,-1.134798107114324466e+03,8.906010500393875191e+03,5.000000000000000000e+00,1.555413566512399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-4.783717917204469813e+03,1.054631193025254106e+04,5.909196089894311626e+03,-1.268930615427190423e+04,1.969640927905309218e+04,-2.631008435097868278e+04,-1.203334781339365236e+03,8.834525904595551765e+03,5.000000000000000000e+00,1.555413566514399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-4.995292625476957255e+03,1.051477475158755624e+04,5.886405006092606527e+03,-1.251066959974426391e+04,1.989003717124103423e+04,-2.627924707736763958e+04,-1.265898274399500224e+03,8.759890648069533199e+03,5.000000000000000000e+00,1.555413566516399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.185977932854507344e+03,1.047188516331896426e+04,5.859330123403124162e+03,-1.233305520861855621e+04,2.005978267745211633e+04,-2.622923425108505035e+04,-1.325269219485801386e+03,8.682538647871262583e+03,5.000000000000000000e+00,1.555413566518399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.354023977296148587e+03,1.042104744258658866e+04,5.828883486422430906e+03,-1.215836997351951322e+04,2.020376330823921671e+04,-2.615958599860154936e+04,-1.384616259746195965e+03,8.602901971917948686e+03,5.000000000000000000e+00,1.555413566520399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.498732781470443115e+03,1.036586360091403367e+04,5.796265000262285866e+03,-1.198836951630405201e+04,2.032094951416978802e+04,-2.607038608980450226e+04,-1.447142927459262864e+03,8.521553199696998490e+03,5.000000000000000000e+00,1.555413566522399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.620525615629621825e+03,1.030998124245473809e+04,5.763219712501284448e+03,-1.182426336245294442e+04,2.041126516680226268e+04,-2.596235175076463202e+04,-1.516323963468555348e+03,8.438998570566274793e+03,5.000000000000000000e+00,1.555413566524399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.720841098376394257e+03,1.025696149275826247e+04,5.731778355068488963e+03,-1.166692245900689340e+04,2.047600686464246974e+04,-2.583697310190424832e+04,-1.595596028242015109e+03,8.355585975066849642e+03,5.000000000000000000e+00,1.555413566526399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.801847323846578547e+03,1.021028402997609555e+04,5.703975850624553459e+03,-1.151697553127368155e+04,2.051737035422556801e+04,-2.569648780041126156e+04,-1.687991018384478139e+03,8.271671439095782262e+03,5.000000000000000000e+00,1.555413566528399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.866537666331018045e+03,1.017321605154672034e+04,5.682051109388679834e+03,-1.137461048372494042e+04,2.053839529246717575e+04,-2.554382151512349810e+04,-1.796289474577275996e+03,8.187596686360698186e+03,5.000000000000000000e+00,1.555413566530399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.919069340761745480e+03,1.014847653244354660e+04,5.668018993592806510e+03,-1.123956951911327451e+04,2.054356447534706604e+04,-2.538247014544848571e+04,-1.922676953224833369e+03,8.103725957172527160e+03,5.000000000000000000e+00,1.555413566532399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-5.963763792025803923e+03,1.013861562538496401e+04,5.663898624509680303e+03,-1.111133988755089376e+04,2.053773708405275102e+04,-2.521645870919431400e+04,-2.068740724780770506e+03,8.020051779610215817e+03,5.000000000000000000e+00,1.555413566534399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.005366937976639747e+03,1.014558760671595701e+04,5.671079779364203205e+03,-1.098901288570138058e+04,2.052624769595159887e+04,-2.505008176330566857e+04,-2.235237320757321413e+03,7.936783825722401161e+03,5.000000000000000000e+00,1.555413566536399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.048856777401812906e+03,1.017080283092190803e+04,5.690769389411708289e+03,-1.087115320741686264e+04,2.051483164556267729e+04,-2.488805223550465962e+04,-2.422298543604616498e+03,7.853956898039349653e+03,5.000000000000000000e+00,1.555413566538399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.098571514683013447e+03,1.021484091435559458e+04,5.723364562718814341e+03,-1.075546646500680981e+04,2.050851242337841177e+04,-2.473511882950745348e+04,-2.629060548742310402e+03,7.771499457493800037e+03,5.000000000000000000e+00,1.555413566540399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.159676372471971263e+03,1.027810117022305712e+04,5.770023193159080620e+03,-1.064038716899646715e+04,2.051349958350853558e+04,-2.459650288609331619e+04,-2.854429188185575640e+03,7.689371668864061576e+03,5.000000000000000000e+00,1.555413566542399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.236549576099422666e+03,1.035987596668324113e+04,5.830692889623604060e+03,-1.052350735471525331e+04,2.053521349352683319e+04,-2.447697365810733754e+04,-3.096293519628021841e+03,7.607541758726324588e+03,5.000000000000000000e+00,1.555413566544399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.332784702956237197e+03,1.045885803726198719e+04,5.904322605857363669e+03,-1.040249607074447158e+04,2.057883191879532023e+04,-2.438100604221066169e+04,-3.351642279516637700e+03,7.525916533520086887e+03,5.000000000000000000e+00,1.555413566546399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.451188328111127703e+03,1.057318357800290141e+04,5.989430013365396007e+03,-1.027489910108190998e+04,2.064820257305454652e+04,-2.431256012519905198e+04,-3.616719934260705486e+03,7.444551324238175766e+03,5.000000000000000000e+00,1.555413566548399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
-6.593851467418111497e+03,1.070031671986792571e+04,6.084697839870359530e+03,-1.013778127523903095e+04,2.074585521032759061e+04,-2.427502738045779188e+04,-3.887617066320121921e+03,7.363407419374450910e+03,5.000000000000000000e+00,1.555413566550399902e+12,7.050000000000000000e+02,4.500000000000000000e+00,1.000000000000000000e+00
