-1.552994196941428345e+04,5.128974149580480116e+03,-9.565421851976512698e+03,-1.204394394662130071e+04,6.277360184162385849e+04,-1.550686052664160115e+03,-2.268547172326683722e+04,-6.527110447262974958e+03,1.000000000000000000e+01,1.556363400808666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.553053623683667138e+04,5.336987618822639888e+03,-9.731724183488922790e+03,-1.227420848349524931e+04,6.288177773845152842e+04,-1.275118502178942435e+03,-2.267412242216005325e+04,-6.733055529116220896e+03,1.000000000000000000e+01,1.556363400810666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.561628111742509827e+04,5.549493050974660036e+03,-9.847235938279765833e+03,-1.246055906667823183e+04,6.304006691018901620e+04,-9.767809020449543596e+02,-2.269968173320798087e+04,-6.989021203529185186e+03,1.000000000000000000e+01,1.556363400812666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.578660636212420468e+04,5.763110232811309288e+03,-9.909042242791021636e+03,-1.259887772868811408e+04,6.324811826212413143e+04,-6.600260651445291842e+02,-2.276185506948166221e+04,-7.294821026707274541e+03,1.000000000000000000e+01,1.556363400814666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.603814789911438311e+04,5.974180552574282046e+03,-9.915695525500341319e+03,-1.268640775889221732e+04,6.350403348802770051e+04,-3.298810388265985694e+02,-2.285925185916853661e+04,-7.648829959101382883e+03,1.000000000000000000e+01,1.556363400816666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.636485673918420980e+04,6.178758117225566821e+03,-9.867258830309534460e+03,-1.272170219154953702e+04,6.380426136850126932e+04,7.976095134155002597e+00,-2.298939990160261004e+04,-8.047777918217690058e+03,1.000000000000000000e+01,1.556363400818666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.675825072782021743e+04,6.372948068530883575e+03,-9.765265910892177999e+03,-1.270484979108602965e+04,6.414385869258106686e+04,3.474671064174793287e+02,-2.314893421953019060e+04,-8.486973218204040677e+03,1.000000000000000000e+01,1.556363400820666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.720745561908805030e+04,6.552807009375427697e+03,-9.612754044845967655e+03,-1.263746462352061644e+04,6.451639124945039657e+04,6.822887044777044139e+02,-2.333346759182184542e+04,-8.960345084029300779e+03,1.000000000000000000e+01,1.556363400822666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.769954931469987059e+04,6.714451736129155506e+03,-9.414071187426370670e+03,-1.252257237947994145e+04,6.491422319996933220e+04,1.006010035183295145e+03,-2.353786428941291524e+04,-9.460627800264650432e+03,1.000000000000000000e+01,1.556363400824666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.822024550487623856e+04,6.854110363683464129e+03,-9.174747366521640288e+03,-1.236439415705528336e+04,6.532870242645910912e+04,1.312414462859527930e+03,-2.375633441700769981e+04,-9.979505807543187984e+03,1.000000000000000000e+01,1.556363400826666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.875421756235474822e+04,6.968356371330509319e+03,-8.901413824217816000e+03,-1.216834275982930558e+04,6.575047052964945033e+04,1.595663325650437628e+03,-2.398257653491865858e+04,-1.050793954531207601e+04,1.000000000000000000e+01,1.556363400828666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.928539918078450864e+04,7.054122993873029372e+03,-8.601474036476951369e+03,-1.194077173955207400e+04,6.616961619591603812e+04,1.850406352621671431e+03,-2.421006313610478173e+04,-1.103643744949538268e+04,1.000000000000000000e+01,1.556363400830666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.979744435261891704e+04,7.108726389085471055e+03,-8.282984810605943494e+03,-1.168891065724680811e+04,6.657600176820222987e+04,2.071999749762433112e+03,-2.443214942794294984e+04,-1.155523865863723586e+04,1.000000000000000000e+01,1.556363400832666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.027439036988759835e+04,7.130018592316955619e+03,-7.954363429428896779e+03,-1.142049098378610324e+04,6.695962152474554023e+04,2.256650378772501881e+03,-2.464241497269187312e+04,-1.205463074004302143e+04,1.000000000000000000e+01,1.556363400834666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.070129298592838677e+04,7.116480167370110394e+03,-7.624114157300676197e+03,-1.114347063309103214e+04,6.731093162052241678e+04,2.401502218599241587e+03,-2.483474412935366854e+04,-1.252529210082140162e+04,1.000000000000000000e+01,1.556363400836666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.106470915229241291e+04,7.067271053871435470e+03,-7.300535779601205832e+03,-1.086578529069776232e+04,6.762109898830222664e+04,2.504813070026763398e+03,-2.500359188168173205e+04,-1.295856100792969119e+04,1.000000000000000000e+01,1.556363400838666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.135294406489911853e+04,6.982168593968330242e+03,-6.991552998006426606e+03,-1.059511956667557934e+04,6.788228889905803953e+04,2.565941647628028932e+03,-2.514415764822210258e+04,-1.334662486285273735e+04,1.000000000000000000e+01,1.556363400840666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.155652098501747605e+04,6.861677240321924728e+03,-6.704419630630021857e+03,-1.033868092068203259e+04,6.808794332486834901e+04,2.585371247650852183e+03,-2.525254373266497350e+04,-1.368282654384906346e+04,1.000000000000000000e+01,1.556363400842666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.166849164215561541e+04,6.707043839545675837e+03,-6.445539767412022229e+03,-1.010292021230437967e+04,6.823295345970841299e+04,2.564721973377334052e+03,-2.532582750695243885e+04,-1.396194014380915360e+04,1.000000000000000000e+01,1.556363400844666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.168471997465720415e+04,6.520159822757264010e+03,-6.220253326450417262e+03,-9.893367699429216373e+03,6.831386800040786329e+04,2.506674489286307562e+03,-2.536213447670072492e+04,-1.418022683521589897e+04,1.000000000000000000e+01,1.556363400846666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.160383993640254266e+04,6.303655043686140743e+03,-6.032864723897620024e+03,-9.714568325519530845e+03,6.832896649070299463e+04,2.414878185612886682e+03,-2.536073934519044633e+04,-1.433548738899230375e+04,1.000000000000000000e+01,1.556363400848666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.142711704148217905e+04,6.060750363194315469e+03,-5.886549031842740987e+03,-9.569945024656306487e+03,6.827825332370516844e+04,2.293776722912988589e+03,-2.532203574393405506e+04,-1.442713356789785030e+04,1.000000000000000000e+01,1.556363400850666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.115861825581582525e+04,5.795218177688730066e+03,-5.783137573642389725e+03,-9.461640211676012768e+03,6.816346745715868019e+04,2.148569022744267841e+03,-2.524757672259208630e+04,-1.445628189386661870e+04,1.000000000000000000e+01,1.556363400852666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.080494916935860238e+04,5.511347435747850795e+03,-5.723256823056603025e+03,-9.390537170910318309e+03,6.798808914177778934e+04,1.984976038016620123e+03,-2.513999306898440773e+04,-1.442567638323288156e+04,1.000000000000000000e+01,1.556363400854666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-2.037505128756053455e+04,5.213789799403565667e+03,-5.706324628492860029e+03,-9.356323991182149257e+03,6.775723179459497624e+04,1.809050154377469198e+03,-2.500279321794839416e+04,-1.433957862319234118e+04,1.000000000000000000e+01,1.556363400856666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.987993183200386193e+04,4.907458659935427022e+03,-5.730636946232521041e+03,-9.357572722120690742e+03,6.747737202663042990e+04,1.627036822732172595e+03,-2.484012823669462159e+04,-1.420359777224597201e+04,1.000000000000000000e+01,1.556363400858666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.933211401863696665e+04,4.597445238669828541e+03,-5.793571226798394491e+03,-9.391854276761405345e+03,6.715617770957182802e+04,1.445235375432006322e+03,-2.465676961720128020e+04,-1.402454918427625671e+04,1.000000000000000000e+01,1.556363400860666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.874539958042243234e+04,4.288936507802603046e+03,-5.891543209440023929e+03,-9.455725507402496078e+03,6.680229260398054612e+04,1.269665273433252423e+03,-2.445790301842759072e+04,-1.381032306952347608e+04,1.000000000000000000e+01,1.556363400862666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.813428414437850734e+04,3.987034848483344831e+03,-6.020341751444614601e+03,-9.545036033181917446e+03,6.642503539534594165e+04,1.106035711156071784e+03,-2.424884967597698778e+04,-1.356959435000286066e+04,1.000000000000000000e+01,1.556363400864666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.751351758718139536e+04,3.696629253908391547e+03,-6.175193344729958881e+03,-9.655157747094677688e+03,6.603413394617252925e+04,9.595616514799403376e+02,-2.403498038077031015e+04,-1.331147579178473279e+04,1.000000000000000000e+01,1.556363400866666748e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.689748172199097826e+04,3.422352779072093199e+03,-6.351102410544505801e+03,-9.781041724009119207e+03,6.563931056477392849e+04,8.347354541779740202e+02,-2.382151418275232209e+04,-1.304525875872607685e+04,3.000000000000000000e+00,1.556363400894333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.629987936321424240e+04,3.168402859221228482e+03,-6.542983486354915840e+03,-9.917603764453891927e+03,6.525011601767406682e+04,7.353271482804589141e+02,-2.361315043274502750e+04,-1.278022897840748192e+04,3.000000000000000000e+00,1.556363400896333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.573333907024665496e+04,2.938433765115588812e+03,-6.745799263330268332e+03,-1.005978147346763581e+04,6.487556047951571963e+04,6.642461022784322040e+02,-2.341393348175293431e+04,-1.252538705811101863e+04,3.000000000000000000e+00,1.556363400898333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.520891955884300842e+04,2.735504264459519618e+03,-6.954844296925638446e+03,-1.020290312107310820e+04,6.452379848622463032e+04,6.234853310808643982e+02,-2.322718492671692002e+04,-1.228893617820548934e+04,3.000000000000000000e+00,1.556363400900333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.473574280018425816e+04,2.562005505881080808e+03,-7.165898780453632753e+03,-1.034282415051666794e+04,6.420190836333650077e+04,6.141309399106156661e+02,-2.305529883904705639e+04,-1.207828023892536294e+04,3.000000000000000000e+00,1.556363400902333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.432072079256683537e+04,2.419651946323168431e+03,-7.375402581083958466e+03,-1.047601304753236946e+04,6.391563778515249578e+04,6.364189385734472353e+02,-2.289972195839186679e+04,-1.189985029047232092e+04,3.000000000000000000e+00,1.556363400904333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.396856055837447639e+04,2.309452037162209308e+03,-7.580345755304376326e+03,-1.059960880276610078e+04,6.366936128875650320e+04,6.896709414935249924e+02,-2.276104746175807668e+04,-1.175892168920825316e+04,3.000000000000000000e+00,1.556363400906333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.368172859449595853e+04,2.231625299213569178e+03,-7.778392178540379973e+03,-1.071152923738741629e+04,6.346596693114606751e+04,7.724843974067965746e+02,-2.263898372232411566e+04,-1.165944289501768071e+04,3.000000000000000000e+00,1.556363400908333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.346029917042529087e+04,2.185611773039717718e+03,-7.968048127526263670e+03,-1.081047342757080514e+04,6.330678072048962349e+04,8.827511345749186376e+02,-2.253235140217606022e+04,-1.160397150040387351e+04,3.000000000000000000e+00,1.556363400910333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.330202919964313332e+04,2.170198751847188305e+03,-8.148505225321679063e+03,-1.089605388255134312e+04,6.319149889441207051e+04,1.017751411973185100e+03,-2.243914155576045960e+04,-1.159371919495421935e+04,3.000000000000000000e+00,1.556363400912333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.320261326445152554e+04,2.183490264086433399e+03,-8.319645911313344186e+03,-1.096869293021108933e+04,6.311838361510075629e+04,1.174335737226527044e+03,-2.235678222448569795e+04,-1.162847528594972209e+04,3.000000000000000000e+00,1.556363400914333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.315614704292219540e+04,2.222971461891984745e+03,-8.481946173708169226e+03,-1.102936418489045718e+04,6.308431615948834951e+04,1.349129566494851815e+03,-2.228216888738960915e+04,-1.170679089896233017e+04,3.000000000000000000e+00,1.556363400916333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.315518930379526319e+04,2.285690992862204439e+03,-8.636421816412237604e+03,-1.107966549878358455e+04,6.308494133036747371e+04,1.538524318922696011e+03,-2.221193819105018702e+04,-1.182594183210824303e+04,3.000000000000000000e+00,1.556363400918333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.319108691327866654e+04,2.368259993226743973e+03,-8.784419323979882392e+03,-1.112153711785971245e+04,6.311484998304952751e+04,1.738849717581595314e+03,-2.214268409660119505e+04,-1.198223224213619505e+04,3.000000000000000000e+00,1.556363400920333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.325448103133694349e+04,2.466966925227687170e+03,-8.927499367194579463e+03,-1.115721840640395931e+04,6.316789043598682474e+04,1.946546061668778520e+03,-2.207118219945633246e+04,-1.217102241848953236e+04,3.000000000000000000e+00,1.556363400922333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.333544774262439932e+04,2.577932438626035491e+03,-9.067428138846391448e+03,-1.118918830391390111e+04,6.323724995018669142e+04,2.158205638974379326e+03,-2.199442413703322018e+04,-1.238689970536730289e+04,3.000000000000000000e+00,1.556363400924333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.342418218230067396e+04,2.697111572882551172e+03,-9.205883199537291148e+03,-1.121973551729997962e+04,6.331585740568035544e+04,2.370781778274485532e+03,-2.190995989419375474e+04,-1.262398996350333073e+04,3.000000000000000000e+00,1.556363400926333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.351135624176152487e+04,2.820533678598466850e+03,-9.344214154432678697e+03,-1.125081044882855531e+04,6.339660962379124248e+04,2.581599892971597001e+03,-2.181610923819961317e+04,-1.287625311213659188e+04,3.000000000000000000e+00,1.556363400928333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.358836226728391011e+04,2.944417123759279548e+03,-9.483514647656373199e+03,-1.128411243945637216e+04,6.347263729935927404e+04,2.788372447907827791e+03,-2.171188904688057301e+04,-1.313754846974613065e+04,3.000000000000000000e+00,1.556363400930333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.364779407957166586e+04,3.065182664710442623e+03,-9.624362397361504918e+03,-1.132054557723633661e+04,6.353761606561311783e+04,2.989324404811319255e+03,-2.159732385286864519e+04,-1.340209722809372579e+04,3.000000000000000000e+00,1.556363400932333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.368372097064591071e+04,3.179590388837847513e+03,-9.766707956480677240e+03,-1.136035677375265186e+04,6.358594407476091146e+04,3.183172831687184498e+03,-2.147343690105928181e+04,-1.366448469334432411e+04,3.000000000000000000e+00,1.556363400934333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.369179086174105760e+04,3.284793176798500554e+03,-9.909900917111459421e+03,-1.140306507864582636e+04,6.361291389624705334e+04,3.369012027961284275e+03,-2.134212864217457900e+04,-1.391983360133062342e+04,3.000000000000000000e+00,1.556363400936333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.366914697288283060e+04,3.378445063896726879e+03,-1.005271659340636143e+04,-1.144744704487823219e+04,6.361476098553452175e+04,3.546391859456869952e+03,-2.120633339081160375e+04,-1.416395390690576642e+04,3.000000000000000000e+00,1.556363400938333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.361469839215095453e+04,3.458664122757583300e+03,-1.019333829674455046e+04,-1.149152467396155953e+04,6.358888687737812143e+04,3.715174378497822090e+03,-2.106974835262950364e+04,-1.439341566314243391e+04,3.000000000000000000e+00,1.556363400940333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.352899627346770831e+04,3.524166084192375365e+03,-1.032937962309420254e+04,-1.153265685170514007e+04,6.353391623286283721e+04,3.875504534876206890e+03,-2.093682655994037123e+04,-1.460572754372030613e+04,3.000000000000000000e+00,1.556363400942333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.341416400967228401e+04,3.574217418050343895e+03,-1.045784271427152453e+04,-1.156743131402804829e+04,6.344962582326836855e+04,4.027775638545926540e+03,-2.081268918495208709e+04,-1.479949165693665964e+04,3.000000000000000000e+00,1.556363400944333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.327376964113718532e+04,3.608656964624494776e+03,-1.057538273794087945e+04,-1.159197874899178532e+04,6.333698663831433078e+04,4.172508614062716333e+03,-2.070284806318488336e+04,-1.497417302574237510e+04,3.000000000000000000e+00,1.556363400946333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.311262659737771173e+04,3.627810792783951911e+03,-1.067846648657679907e+04,-1.160209320566552378e+04,6.319796931646659505e+04,4.310201982000203316e+03,-2.061272311970495502e+04,-1.513007268192247466e+04,3.000000000000000000e+00,1.556363400948333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.293657017895470199e+04,3.632576340664794316e+03,-1.076344730586845071e+04,-1.159337105866279489e+04,6.303554869679553667e+04,4.441357097286284443e+03,-2.054759518638850932e+04,-1.526849840486835274e+04,3.000000000000000000e+00,1.556363400950333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.275190832320325899e+04,3.624285107592937038e+03,-1.082675536393420589e+04,-1.156144840605718491e+04,6.285343217020813609e+04,4.566278937477789441e+03,-2.051242606937567689e+04,-1.539145805270505116e+04,3.000000000000000000e+00,1.556363400952333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.255952499307078870e+04,3.605191962483204406e+03,-1.086478056011928129e+04,-1.150037857762153544e+04,6.264401935814082390e+04,4.683790614893895508e+03,-2.050665026796039820e+04,-1.550166753674249776e+04,3.000000000000000000e+00,1.556363400954333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.236934696972264464e+04,3.576882546109796294e+03,-1.087488246510779391e+04,-1.140761146501866460e+04,6.241914281693127123e+04,4.794516862336007762e+03,-2.053660923393401754e+04,-1.560209209159243437e+04,3.000000000000000000e+00,1.556363400956333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.218789011539836611e+04,3.541505004148621083e+03,-1.085488783322709969e+04,-1.128032931950535749e+04,6.218432712122384692e+04,4.898152838217864883e+03,-2.060488559646483554e+04,-1.569599209899247035e+04,3.000000000000000000e+00,1.556363400958333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.202099152902272726e+04,3.501391125544385432e+03,-1.080340376653686690e+04,-1.111650830622503236e+04,6.194522243458384764e+04,4.994101910972604855e+03,-2.071293860377213059e+04,-1.578687326554263382e+04,3.000000000000000000e+00,1.556363400960333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.187364011617490905e+04,3.458840763898571367e+03,-1.071986631578196284e+04,-1.091515111364243967e+04,6.170743787324215373e+04,5.081491886019607591e+03,-2.086092484583849000e+04,-1.587818813172014234e+04,3.000000000000000000e+00,1.556363400962333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.174969841180071489e+04,3.416117701206971105e+03,-1.060473437306048982e+04,-1.067642520083847739e+04,6.147618122790852794e+04,5.159207051135592337e+03,-2.104752946150889693e+04,-1.597311853304081160e+04,3.000000000000000000e+00,1.556363400964333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.165169487311200101e+04,3.375377429693014619e+03,-1.045954678425231577e+04,-1.040179904021763468e+04,6.125615696046268567e+04,5.225940681973086612e+03,-2.126996536667628607e+04,-1.607446900786953483e+04,3.000000000000000000e+00,1.556363400966333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.158063462681728379e+04,3.338628189160584498e+03,-1.028708622932122125e+04,-1.009401273145900814e+04,6.105132363568722940e+04,5.280215299250398857e+03,-2.152393444709420510e+04,-1.618449908940432761e+04,3.000000000000000000e+00,1.556363400968333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.153594065392160519e+04,3.307561076277170741e+03,-1.009117456714043328e+04,-9.757123716420550409e+03,6.086477970413704315e+04,5.320527976564994788e+03,-2.180378105710404270e+04,-1.630484876239150435e+04,3.000000000000000000e+00,1.556363400970333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.151550519189419720e+04,3.283626474029076689e+03,-9.876666735682119906e+03,-9.396386694284419718e+03,6.069858337986116385e+04,5.345391961229651315e+03,-2.210257834299326350e+04,-1.643646485026502705e+04,3.000000000000000000e+00,1.556363400972333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.151579423391001728e+04,3.267952065318052973e+03,-9.649333025874824671e+03,-9.018141748912930780e+03,6.055381034196264955e+04,5.353475618206231957e+03,-2.241242061605755589e+04,-1.657954840073142623e+04,3.000000000000000000e+00,1.556363400974333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.153183858840892754e+04,3.261242215062413834e+03,-9.415816480336194218e+03,-8.629725446672115140e+03,6.043043358851561788e+04,5.343644929971153033e+03,-2.272452442011875610e+04,-1.673341579801346597e+04,3.000000000000000000e+00,1.556363400976333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.155751424886301356e+04,3.263874243739451686e+03,-9.183415988089516759e+03,-8.239248127472963461e+03,6.032732135316510539e+04,5.315034081217282619e+03,-2.302950021667866895e+04,-1.689655109701793481e+04,3.000000000000000000e+00,1.556363400978333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.158592779151819013e+04,3.275907689427828245e+03,-8.959851121677826086e+03,-7.855327977807519346e+03,6.024239475192711689e+04,5.267185191900623067e+03,-2.331762962905344830e+04,-1.706675111319923599e+04,3.000000000000000000e+00,1.556363400980333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.160960777657645667e+04,3.297069554237688862e+03,-8.753051119411376931e+03,-7.486868162129886514e+03,6.017267585924710147e+04,5.200249784435593028e+03,-2.357928976009473627e+04,-1.724117837970725304e+04,3.000000000000000000e+00,1.556363400982333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.162072168818605314e+04,3.326697805914880064e+03,-8.570899537280996810e+03,-7.142629562328485918e+03,6.011449213447188231e+04,5.114814580661842228e+03,-2.380534483802603427e+04,-1.741640889522725411e+04,3.000000000000000000e+00,1.556363400984333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.161157383079432293e+04,3.363924089212368472e+03,-8.420928589607176036e+03,-6.831031579036772200e+03,6.006360159197977191e+04,5.012094760642306028e+03,-2.398742044666502625e+04,-1.758866599573174972e+04,3.000000000000000000e+00,1.556363400986333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.157503740924683370e+04,3.407629748694893351e+03,-8.310110486346709877e+03,-6.560006484912805718e+03,6.001539106420419557e+04,4.894008979256588646e+03,-2.411796828223682314e+04,-1.775390712941408856e+04,3.000000000000000000e+00,1.556363400988333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.150467391078927722e+04,3.456532559084035256e+03,-8.244694494000090344e+03,-6.336656301413076108e+03,5.996506601861578383e+04,4.763056235225283672e+03,-2.419069829247522284e+04,-1.790793181424766590e+04,3.000000000000000000e+00,1.556363400990333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.139514052341032402e+04,3.509160846222990131e+03,-8.229906346737621789e+03,-6.166874620310113642e+03,5.990792507204393041e+04,4.622366129026851013e+03,-2.420090348603338862e+04,-1.804662707080327527e+04,3.000000000000000000e+00,1.556363400992333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.124256092047705897e+04,3.564045392573910704e+03,-8.269653998335974393e+03,-6.055197643141483240e+03,5.983957391387550160e+04,4.475575390555540253e+03,-2.414568642905328670e+04,-1.816609570599767903e+04,3.000000000000000000e+00,1.556363400994333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.104458459446233064e+04,3.619651269742339991e+03,-8.366435628389914200e+03,-6.004566412937908353e+03,5.975609632817705278e+04,4.326813696205385895e+03,-2.402405072122051570e+04,-1.826292393711427212e+04,3.000000000000000000e+00,1.556363400996333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.080076436894825929e+04,3.674451656838582949e+03,-8.521176433953520245e+03,-6.016262243197623320e+03,5.965433312321431731e+04,4.180635099579459165e+03,-2.383684994817724873e+04,-1.833436688535737630e+04,3.000000000000000000e+00,1.556363400998333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.051254034521924950e+04,3.727039791938974759e+03,-8.733319409011657626e+03,-6.089910828115702316e+03,5.953195419056496030e+04,4.041967397706174324e+03,-2.358690578533306325e+04,-1.837828501253159266e+04,3.000000000000000000e+00,1.556363401000333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-1.018315950101763883e+04,3.776115393990860412e+03,-9.000658711851532644e+03,-6.223429469674197207e+03,5.938765219202874141e+04,3.915808353373472073e+03,-2.327892026557074496e+04,-1.839340799127957871e+04,3.000000000000000000e+00,1.556363401002333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
-9.817851640017566751e+03,3.820509716602864501e+03,-9.319293841734988746e+03,-6.412981129364551634e+03,5.922118060574391711e+04,3.807180579451947324e+03,-2.291943948835851916e+04,-1.837930480232412810e+04,3.000000000000000000e+00,1.556363401004333252e+12,8.040000000000000000e+02,2.500000000000000000e+00,0.000000000000000000e+00
